parcial,parti,edad,edad2,escolaridad,casada,N(0_5),N(6_17),D[2_5],D[6_9],D[10_49],D[50_199],D[200+],D[minas],D[manu],D[EGA],D[constru],D[comercio],D[transporte],D[serv fin],D[servicios],Log_salario,nlingreso,N(18+),mujer,horas
1,1,53,2809,8,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,7.785206217143988,2614,5,1
0,1,15,225,9,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.888086204535335,0,3,1
0,1,40,1600,12,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.770303155017565,0,2,1
1,1,39,1521,8,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.070036020115316,8252,6,1
0,1,22,484,12,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5.313544788634409,8028,2,1
0,1,60,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.99344668138128,0,1,1
0,1,33,1089,8,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,6.435279460392993,0,2,1
0,1,29,841,8,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,7.3577181775873415,4126,2,1
0,1,40,1600,11,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,6.543493024058359,8028,2,1
0,1,59,3481,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,6.488142923825936,0,6,1
0,1,33,1089,9,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,6.111229728126772,0,6,1
1,1,22,484,12,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7.918737562986333,4126,2,1
0,1,31,961,12,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,7.156597531731515,8028,2,1
1,1,45,2025,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.069586161830094,8028,3,1
0,1,41,1681,9,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.175768283917809,0,3,1
0,1,20,400,10,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.891388307854565,0,3,1
1,1,48,2304,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.664571009780432,2700,2,1
0,1,21,441,12,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,6.6176009931275415,2700,2,1
0,1,25,625,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.246209692648925,0,3,1
0,1,49,2401,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.084939120009809,0,5,1
0,1,49,2401,17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,9.740345958634867,0,3,1
0,1,47,2209,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.452021619678777,0,3,1
0,1,43,1849,16,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,0,6.281128791258803,20268,2,1
1,1,30,900,16,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.538977990166845,0,2,1
1,1,69,4761,19,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8.255209820399624,0,2,1
0,1,45,2025,19,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,8.36502469909,0,2,1
0,1,29,841,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.868915474873794,0,4,1
1,1,47,2209,16,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.576965617065113,0,4,1
0,1,40,1600,12,1,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,7.890566741118645,0,2,1
0,1,54,2916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.645771881975426,0,4,1
0,1,45,2025,13,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,7.16917486661371,95710,4,1
0,1,30,900,14,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6.686593861941225,172914,3,1
1,1,33,1089,11,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,7.340686321198713,0,4,1
0,1,26,676,12,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,7.379741067451666,0,4,1
1,1,55,3025,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.092059036584042,0,3,1
1,1,50,2500,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7.379741067451666,0,2,1
0,1,40,1600,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,7.379741067451666,156786,5,1
0,1,54,2916,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.069586161830094,0,4,1
0,1,44,1936,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.444279584690722,0,4,1
0,1,47,2209,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6.773605249326895,0,2,1
0,1,50,2500,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.773605249326895,214722,3,1
0,1,33,1089,12,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6.769348041579692,0,2,1
1,1,45,2025,12,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,7.252357661929515,0,3,1
1,1,31,961,12,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,6.682038081179134,0,1,1
1,1,53,2809,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.562062665829778,0,4,1
0,1,48,2304,10,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.441427397889299,78820,2,1
0,1,63,3969,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.218470532472388,845958,3,1
0,1,30,900,12,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.704638055431488,0,5,1
0,1,51,2601,18,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,9.276861083525665,0,4,1
0,1,24,576,17,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,7.890566741118645,0,4,1
0,1,56,3136,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.868915474873794,0,4,1
0,1,43,1849,14,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.092059036584042,0,3,1
0,1,41,1681,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.25483809870804,0,3,1
0,1,51,2601,12,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8.707644859111255,0,4,1
0,1,25,625,16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,7.890566741118645,0,4,1
1,1,38,1444,17,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,8.701496915750816,0,2,1
0,1,36,1296,8,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,6.2710784278085425,12378,2,1
0,1,26,676,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.817622136166285,0,1,1
0,1,35,1225,12,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.497524089246663,2614,2,1
0,1,38,1444,9,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,6.358089861503842,12378,1,1
0,1,32,1024,12,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,7.1974195605587,0,3,1
0,1,29,841,9,1,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,6.520145683183268,12378,7,1
0,1,42,1764,12,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.581233398956666,8028,4,1
0,1,54,2916,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.337824152911493,90080,3,1
0,1,32,1024,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.48592323024145,8028,1,1
0,1,33,1089,12,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,6.581233398956666,0,3,1
1,1,31,961,12,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4.971795500383951,0,3,1
1,1,66,4356,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.686593861941225,44186,3,1
0,1,40,1600,12,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.2366402334073365,0,3,1
0,1,50,2500,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.463450335577511,0,2,1
0,1,45,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7.580861728901551,0,3,1
0,1,42,1764,12,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.896314411130413,265736,2,1
0,1,44,1936,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.804376919775827,0,3,1
0,1,34,1156,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.463450335577511,2614,2,1
0,1,39,1521,7,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.763183243185384,2614,4,1
0,1,21,441,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6.581233398956666,225200,3,1
0,1,30,900,11,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,6.543493024058359,4014,4,1
0,1,58,3364,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.175768283917809,0,2,1
1,1,44,1936,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.843597613309915,0,4,1
1,1,65,4225,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.913039591980605,0,2,1
0,1,39,1521,12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,8.478353376911855,619300,6,1
0,1,48,2304,17,0,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,8.57144377271714,0,2,1
0,1,23,529,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,6.706396482388249,0,2,1
0,1,53,2809,15,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,8.989178979885766,0,4,1
0,1,30,900,17,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.60288464371637,0,2,1
1,1,44,1936,20,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,8.29603179932582,0,2,1
0,1,47,2209,19,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,8.883818450366554,0,6,1
0,1,37,1369,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7.2255904188125255,0,6,1
0,1,53,2809,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8.642714776004718,0,2,1
0,1,51,2601,14,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,8.13787670856809,0,3,1
0,1,26,676,17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8.026368214554935,0,3,1
0,1,79,6241,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.930396892558333,90080,3,1
0,1,52,2704,16,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,7.521541398661242,90080,3,1
0,1,49,2401,16,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,8.360570328260422,0,4,1
0,1,15,225,10,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,8.072888216823491,0,4,1
0,1,38,1444,16,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,9.015946193462128,0,2,1
0,1,30,900,17,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,8.87055670662178,0,2,1
0,1,45,2025,12,1,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,8.103659902897986,0,2,1
1,1,60,3600,19,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,9.481655458052867,675905,4,1
0,1,35,1225,20,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,7.12742191281807,675905,4,1
1,1,32,1024,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.660303270581387,0,2,1
0,1,36,1296,17,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,8.920186099487923,0,4,1
1,1,20,400,14,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,6.53244320914367,0,4,1
0,1,30,900,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.964225589466597,0,4,1
0,1,38,1444,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,8.274008909461497,0,3,1
1,1,28,784,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9.967030875503237,0,2,1
0,1,27,729,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.315202554630926,180160,2,1
0,1,43,1849,18,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.728047798411786,0,2,1
0,1,42,1764,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.014873853071169,0,2,1
0,1,45,2025,15,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,9.106962046037198,0,2,1
0,1,40,1600,12,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.081820218651332,0,2,1
0,1,25,625,13,1,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.092059036584042,12042,1,1
0,1,62,3844,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7.132880944609248,180160,5,1
0,1,63,3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.482621124149942,0,2,1
1,1,19,361,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5.9526247014154805,0,2,1
0,1,48,2304,11,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.281128791258803,5089,2,1
0,1,37,1369,12,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,6.021617590229164,0,3,1
0,1,52,2704,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.868915474873794,0,3,1
0,1,49,2401,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6.868915474873794,0,2,1
0,1,56,3136,13,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8.766035397383437,0,3,1
0,1,35,1225,16,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,7.870364016997732,6740,2,1
0,1,76,5776,7,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,5.811125184468513,0,5,1
0,1,40,1600,12,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.581233398956666,0,5,1
0,1,42,1764,17,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.301779522610265,1307,3,1
0,1,60,3600,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.376294883099108,0,3,1
0,1,31,961,17,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,8.58371390296572,0,3,1
0,1,42,1764,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.97427599053162,0,3,1
0,1,36,1296,18,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,9.106962046037198,0,2,1
0,1,30,900,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.922982651824111,0,6,1
0,1,37,1369,18,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,8.701496915750816,0,2,1
0,1,50,2500,16,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,7.945116791506767,0,3,1
0,1,61,3721,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.909737413255435,90080,4,1
0,1,34,1156,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.701496915750816,90080,4,1
0,1,48,2304,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.97427599053162,0,4,1
1,1,38,1444,14,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.29603179932582,0,3,1
1,1,30,900,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7.379741067451666,0,2,1
0,1,46,2116,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.890566741118645,0,2,1
0,1,30,900,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6.817622136166285,0,4,1
0,1,25,625,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,7.785206217143988,202680,5,1
0,1,53,2809,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8.200721609541297,0,2,1
1,1,45,2025,17,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,8.982571088440059,0,2,1
0,1,46,2116,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8.072888216823491,532598,3,1
1,1,82,6724,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.83612512374923,225200,5,1
1,1,52,2704,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,8.403272385240268,225200,5,1
1,1,46,2116,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8.827596568854034,225200,5,1
1,1,68,4624,12,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.99344668138128,0,3,1
0,1,27,729,14,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.463450335577511,0,3,1
0,1,42,1764,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.747118342130591,8028,3,1
1,1,22,484,14,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.553062540603831,8028,3,1
1,1,30,900,12,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.475501241583805,0,2,1
1,1,49,2401,12,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.763183243185384,0,3,1
0,1,23,529,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,7.379741067451666,0,3,1
1,1,30,900,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.835028331246626,90080,2,1
0,1,47,2209,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7.402213931620556,168900,5,1
0,1,55,3025,16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.095361081685452,0,3,1
0,1,65,4225,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.93790837061817,281500,3,1
0,1,54,2916,15,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8.227038918927978,731900,3,1
0,1,51,2601,12,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,9.37262111310936,0,4,1
0,1,24,576,17,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,7.52284194020125,0,4,1
1,1,17,289,11,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5.99344668138128,0,4,1
1,1,36,1296,17,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,8.047570417635852,0,2,1
1,1,54,2916,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8.240960681843088,0,2,1
0,1,52,2704,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8.471745452116112,0,5,1
0,1,25,625,17,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,7.533891765100706,0,2,1
0,1,64,4096,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9.149477583050214,90080,2,1
0,1,45,2025,12,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,7.379741067451666,675600,3,1
0,1,29,841,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.989178979885766,0,2,1
0,1,27,729,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.379741067451666,0,4,1
0,1,29,841,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.092059036584042,0,4,1
0,1,30,900,18,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9.276861083525665,0,2,1
0,1,33,1089,18,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.81149779641069,0,1,1
0,1,25,625,16,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7.874818323556448,0,2,1
0,1,27,729,14,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,8.478353376911855,0,2,1
0,1,25,625,19,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.344822005079411,0,2,1
1,1,49,2401,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9.37262111310936,0,4,1
0,1,28,784,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.909737413255435,0,4,1
0,1,29,841,17,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.883818450366554,0,1,1
0,1,30,900,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.890566741118645,337800,5,1
0,1,33,1089,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.909737413255435,165892,4,1
1,1,64,4096,17,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.29603179932582,135120,4,1
0,1,33,1089,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9.031694631085632,135120,4,1
0,1,54,2916,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,8.072888216823491,0,7,1
0,1,23,529,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.667423171091565,0,7,1
0,1,30,900,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.826355812994817,0,7,1
1,1,38,1444,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,8.955948629330937,0,2,1
0,1,23,529,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8.227038918927978,0,4,1
0,1,27,729,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.771836675979104,0,3,1
0,1,30,900,18,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,7.829657954402726,0,2,1
0,1,43,1849,16,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,8.360570328260422,0,4,1
0,1,51,2601,16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.986326785997569,0,4,1
0,1,41,1681,17,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,9.385715524940432,0,1,1
0,1,21,441,16,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7.379741067451666,90080,3,1
0,1,44,1936,15,1,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,7.785206217143988,0,2,1
1,1,44,1936,12,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,10.06576833617943,0,4,1
1,1,31,961,17,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8.775138753937398,0,2,1
0,1,35,1225,16,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,8.29603179932582,0,2,1
0,1,45,2025,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6.521129407788038,0,3,1
0,1,20,400,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6.358089861503842,0,3,1
1,1,66,4356,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.845742663723317,0,4,1
0,1,29,841,13,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,7.177216836437787,62531,4,1
0,1,25,625,16,0,1,2,0,0,0,1,0,0,0,0,0,1,0,0,0,7.785206217143988,0,3,1
0,1,62,3844,8,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7.262407959523907,90862,3,1
0,1,40,1600,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.092059036584042,121563,3,1
1,1,51,2601,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,7.092059036584042,163249,5,1
0,1,28,784,12,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,6.751132380739687,163249,5,1
1,1,18,324,12,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,8.350969903364156,163249,5,1
0,1,41,1681,14,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,7.1974195605587,0,3,1
0,1,38,1444,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6.7472185248525935,0,2,1
0,1,23,529,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.686593861941225,0,3,1
0,1,44,1936,16,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,8.719515378778247,0,5,1
0,1,44,1936,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.092059036584042,0,5,1
0,1,60,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.504272365028458,96836,6,1
0,1,41,1681,16,1,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,7.785206217143988,0,2,1
0,1,65,4225,19,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,8.121678424062232,12378,2,1
0,1,32,1024,15,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,7.179070441296443,12378,2,1
1,1,52,2704,15,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9.709093374022073,0,4,1
0,1,36,1296,15,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,7.967527773937943,0,3,1
0,1,36,1296,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.3989118393904345,0,3,1
0,1,26,676,17,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,7.890566741118645,0,2,1
0,1,28,784,19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.58371390296572,0,2,1
0,1,53,2809,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.37262111310936,0,3,1
0,1,51,2601,16,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9.37262111310936,641820,3,1
0,1,59,3481,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.276861083525665,692490,4,1
1,1,26,676,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8.062837878134706,692490,4,1
0,1,22,484,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6.97427599053162,692490,4,1
0,1,24,576,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8.344822005079411,0,3,1
0,1,29,841,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7.092059036584042,0,3,1
0,1,47,2209,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.88344677088345,0,3,1
1,1,21,441,16,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.909737413255435,0,3,1
1,1,53,2809,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.06576833617943,450400,2,1
0,1,52,2704,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.015946193462128,0,3,1
0,1,60,3600,16,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.048082763147715,0,2,1
0,1,51,2601,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7.835495534190294,167607,5,1
0,1,25,625,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.97427599053162,167607,5,1
0,1,27,729,17,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,8.121678424062232,0,2,1
1,1,41,1681,12,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7.842272534007513,0,2,1
0,1,56,3136,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.031694631085632,315280,4,1
0,1,26,676,16,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,8.456330402490268,0,2,1
0,1,60,3600,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.945733874873228,0,4,1
0,1,47,2209,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.763176484053079,0,2,1
1,1,29,841,17,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.93831247060108,0,2,1
0,1,61,3721,15,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.618795244895479,303322,2,1
0,1,54,2916,17,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7.784028359432048,395558,5,1
